388,132,45,89
388,125,45,95
387,129,42,90
384,124,42,94
383,133,42,94
383,125,38,94
376,120,50,97
377,128,44,90
379,122,42,95
378,125,36,88
383,121,36,96
385,124,35,93
381,121,40,95
386,120,34,94
388,120,34,93
389,118,33,94
386,123,39,97
388,127,40,92
389,124,39,89
387,125,43,89
389,126,42,89
392,129,39,90
393,123,41,91
397,121,38,94
398,121,36,88
393,119,44,87
395,118,40,87
397,119,39,93
395,118,37,91
394,113,35,92
396,116,31,93
398,118,27,94
397,119,34,89
395,116,37,93
400,117,32,87
397,117,33,88
400,113,35,94
397,116,36,93
400,117,35,96
398,122,36,95
394,121,39,94
389,112,40,94
386,113,39,93
384,115,41,88
385,117,40,92
385,121,38,88
381,119,43,88
380,113,40,93
383,115,34,89
386,115,35,94
386,114,35,89
383,115,34,95
384,116,40,95
390,120,35,93
389,117,38,92
394,121,36,91
393,114,35,95
394,119,36,90
394,116,34,90
391,119,30,94
389,122,32,89
386,120,30,88
381,111,36,94
385,123,32,88
384,119,32,90
385,127,32,91
385,117,35,91
384,121,33,95
389,121,27,91
384,117,37,92
389,118,33,95
387,117,32,87
385,117,35,91
387,121,34,88
388,112,33,94
389,116,32,87
388,114,33,92
383,123,35,84
379,123,38,87
380,117,33,88
376,117,36,80
374,111,37,90
377,116,36,85
368,124,41,87
370,115,32,85
370,113,34,84
370,129,34,80
370,125,33,86
369,113,33,84
352,129,37,88
339,121,36,86
340,124,32,82
341,124,37,81
345,123,33,88
348,125,36,87
353,124,32,87
353,131,37,85
357,130,35,89
361,128,32,89
364,134,33,85
365,130,32,83
364,127,34,86
367,130,34,83
367,129,30,80
365,129,35,81
365,127,32,79
365,127,30,76
361,124,32,81
365,122,28,75
357,127,33,78
361,121,30,89
358,121,30,88
360,126,32,85
358,124,30,86
355,124,30,85
354,127,33,82
353,121,30,81
350,119,31,88
350,121,31,84
350,122,31,87
349,121,31,84
346,125,31,83
350,125,30,78
350,127,33,86
355,125,29,80
356,128,29,82
357,126,31,84
359,127,30,82
362,125,31,83
365,123,31,87
362,125,34,80
366,126,27,83
363,125,33,82
363,124,33,87
364,125,29,85
362,124,27,82
362,122,27,87
359,124,29,81
356,122,32,82
356,122,29,83
353,127,28,80
353,122,28,84
350,125,29,81
351,128,25,80
349,125,29,83
348,125,28,80
345,126,30,83
347,128,25,77
337,126,26,80
330,122,25,85
332,129,26,79
323,133,29,79
324,133,27,82
321,134,27,83
321,141,26,82
321,141,25,81
319,137,28,85
319,135,26,80
312,138,29,75
313,138,24,78
309,136,28,82
311,137,30,84
312,138,26,80
309,142,31,78
309,136,32,80
312,133,31,88
313,138,36,79
314,137,31,80
322,133,30,83
325,137,32,76
326,132,32,82
332,133,31,80
333,133,32,78
339,136,29,77
336,133,28,77
340,132,26,85
341,130,27,83
344,132,27,84
344,128,27,81
345,130,27,82
347,130,28,83
345,129,32,78
348,132,29,77
344,131,36,79
345,128,27,82
339,128,33,74
337,133,29,74
330,130,35,76
332,128,33,85
326,129,27,77
321,129,28,77
312,130,31,84
313,135,32,78
310,132,31,81
306,131,31,77
301,131,29,78
298,131,30,84
299,134,29,77
296,133,29,77
291,133,30,81
290,135,27,79
289,134,27,79
285,133,26,80
285,133,26,80
279,138,26,73
277,135,26,81
275,130,28,83
275,130,30,84
277,130,28,79
278,133,29,77
280,137,31,77
281,130,28,83
284,129,28,83
283,133,34,81
282,133,34,81
284,131,29,81
289,132,28,81
289,137,32,81
293,138,32,76
299,141,30,74
300,145,33,76
303,136,30,81
305,137,27,77
306,141,31,80
309,137,29,81
307,136,28,76
307,138,30,80
311,131,26,82
313,131,30,77
316,134,30,80
318,132,30,80
321,136,28,74
319,130,37,77
323,134,33,77
326,133,27,73
326,127,34,75
329,130,31,78
330,128,31,76
333,129,31,76
335,127,30,82
338,127,31,82
341,129,32,81
344,127,33,80
345,129,38,76
347,129,36,74
344,127,37,75
346,125,38,77
348,129,39,76
348,127,37,77
347,122,36,76
348,129,35,76
347,117,39,86
356,127,35,77
362,125,33,80
364,125,32,76
364,125,29,77
364,126,30,79
358,122,31,82
358,129,31,72
357,126,35,77
359,125,30,74
358,126,33,79
359,122,33,79
360,121,34,81
363,129,30,79
366,124,32,77
367,122,30,75
363,118,33,82
361,120,35,82
362,125,31,73
362,121,31,80
365,117,30,80
365,121,31,78
367,117,30,85
369,116,31,81
369,117,29,75
372,116,32,80
376,118,28,77
374,113,31,78
377,113,30,77
379,118,30,70
383,113,26,79
383,110,30,79
388,112,28,80
390,114,31,78
389,112,32,78
393,113,30,76
397,116,27,75
397,112,26,77
392,113,32,77
389,113,30,79
390,111,27,78
386,113,32,75
385,113,35,79
388,112,34,77
389,110,32,80
389,109,36,78
391,112,32,73
391,109,28,76
389,112,30,77
385,109,28,77
377,110,33,79
380,113,30,75
377,111,29,76
373,110,31,75
374,109,31,77
372,112,29,75
373,113,31,70
372,111,31,78
369,110,27,74
365,109,31,76
362,107,35,73
365,109,28,79
361,110,34,76
361,107,34,76
359,109,33,73
361,109,32,78
360,111,30,74
359,110,29,76
360,113,28,67
359,113,29,76
357,107,29,82
358,109,27,78
359,109,27,76
357,109,29,75
354,113,29,71
353,111,26,74
354,113,27,71
353,113,31,76
356,116,26,73
352,116,31,75
351,114,29,70
349,112,33,73
351,113,27,68
345,110,34,75
345,109,28,76
344,112,26,69
338,113,33,68
335,109,31,74
330,109,33,76
329,108,27,76
329,109,27,70
324,105,31,79
321,108,31,72
318,105,35,78
321,108,28,69
320,106,26,71
316,104,25,73
307,105,30,77
296,101,30,77
288,105,29,72
280,106,29,73
275,105,27,76
274,113,27,75
269,115,28,76
264,117,27,75
260,116,31,78
257,121,31,71
255,113,26,68
249,110,32,79
248,116,33,73
